episode=262, mum of sent packets=4613, num of received packets=3706, num of lost packets=905, PDR=80.34, actual sim duration=0.30
episode=263, mum of sent packets=4521, num of received packets=3553, num of lost packets=966, PDR=78.59, actual sim duration=0.29
episode=264, mum of sent packets=4458, num of received packets=3524, num of lost packets=932, PDR=79.05, actual sim duration=0.28
episode=265, mum of sent packets=4561, num of received packets=3536, num of lost packets=1021, PDR=77.53, actual sim duration=0.30
episode=266, mum of sent packets=4564, num of received packets=3626, num of lost packets=936, PDR=79.45, actual sim duration=0.29
episode=267, mum of sent packets=4575, num of received packets=3597, num of lost packets=973, PDR=78.62, actual sim duration=0.29
episode=268, mum of sent packets=4471, num of received packets=3501, num of lost packets=967, PDR=78.30, actual sim duration=0.29
episode=269, mum of sent packets=4604, num of received packets=3628, num of lost packets=973, PDR=78.80, actual sim duration=0.29
episode=270, mum of sent packets=4599, num of received packets=3592, num of lost packets=1003, PDR=78.10, actual sim duration=0.29
episode=271, mum of sent packets=4640, num of received packets=3657, num of lost packets=977, PDR=78.81, actual sim duration=0.30
episode=272, mum of sent packets=4495, num of received packets=3591, num of lost packets=900, PDR=79.89, actual sim duration=0.28
episode=273, mum of sent packets=4554, num of received packets=3534, num of lost packets=1018, PDR=77.60, actual sim duration=0.30
episode=274, mum of sent packets=4642, num of received packets=3622, num of lost packets=1017, PDR=78.03, actual sim duration=0.31
episode=275, mum of sent packets=4571, num of received packets=3547, num of lost packets=1018, PDR=77.60, actual sim duration=0.29
episode=276, mum of sent packets=4550, num of received packets=3566, num of lost packets=981, PDR=78.37, actual sim duration=0.31
episode=277, mum of sent packets=4593, num of received packets=3602, num of lost packets=989, PDR=78.42, actual sim duration=0.30
episode=278, mum of sent packets=4547, num of received packets=3585, num of lost packets=961, PDR=78.84, actual sim duration=0.29
episode=279, mum of sent packets=4697, num of received packets=3661, num of lost packets=1035, PDR=77.94, actual sim duration=0.31
episode=280, mum of sent packets=4386, num of received packets=3471, num of lost packets=911, PDR=79.14, actual sim duration=0.28
episode=281, mum of sent packets=4549, num of received packets=3624, num of lost packets=924, PDR=79.67, actual sim duration=0.29
episode=282, mum of sent packets=4617, num of received packets=3659, num of lost packets=956, PDR=79.25, actual sim duration=0.30
episode=283, mum of sent packets=4638, num of received packets=3668, num of lost packets=966, PDR=79.09, actual sim duration=0.30
episode=284, mum of sent packets=4633, num of received packets=3635, num of lost packets=996, PDR=78.46, actual sim duration=0.29
episode=285, mum of sent packets=4461, num of received packets=3548, num of lost packets=909, PDR=79.53, actual sim duration=0.29
episode=286, mum of sent packets=4508, num of received packets=3576, num of lost packets=930, PDR=79.33, actual sim duration=0.29
episode=287, mum of sent packets=4614, num of received packets=3695, num of lost packets=916, PDR=80.08, actual sim duration=0.29
episode=288, mum of sent packets=4554, num of received packets=3573, num of lost packets=973, PDR=78.46, actual sim duration=0.29
episode=289, mum of sent packets=4579, num of received packets=3609, num of lost packets=967, PDR=78.82, actual sim duration=0.30
episode=290, mum of sent packets=4633, num of received packets=3601, num of lost packets=1028, PDR=77.73, actual sim duration=0.31
episode=291, mum of sent packets=4684, num of received packets=3660, num of lost packets=1020, PDR=78.14, actual sim duration=0.32
episode=292, mum of sent packets=4530, num of received packets=3561, num of lost packets=965, PDR=78.61, actual sim duration=0.29
episode=293, mum of sent packets=4521, num of received packets=3512, num of lost packets=1006, PDR=77.68, actual sim duration=0.31
episode=294, mum of sent packets=4582, num of received packets=3601, num of lost packets=978, PDR=78.59, actual sim duration=0.30
episode=295, mum of sent packets=4727, num of received packets=3701, num of lost packets=1018, PDR=78.29, actual sim duration=0.30
episode=296, mum of sent packets=4624, num of received packets=3634, num of lost packets=987, PDR=78.59, actual sim duration=0.30
episode=297, mum of sent packets=4506, num of received packets=3515, num of lost packets=988, PDR=78.01, actual sim duration=0.29
episode=298, mum of sent packets=4536, num of received packets=3559, num of lost packets=974, PDR=78.46, actual sim duration=0.30
episode=299, mum of sent packets=4576, num of received packets=3576, num of lost packets=997, PDR=78.15, actual sim duration=0.29
episode=300, mum of sent packets=4575, num of received packets=3620, num of lost packets=952, PDR=79.13, actual sim duration=0.29
episode=301, mum of sent packets=4591, num of received packets=3569, num of lost packets=1017, PDR=77.74, actual sim duration=0.29
episode=302, mum of sent packets=4534, num of received packets=3595, num of lost packets=936, PDR=79.29, actual sim duration=0.30
episode=303, mum of sent packets=4514, num of received packets=3601, num of lost packets=908, PDR=79.77, actual sim duration=0.29
episode=304, mum of sent packets=4569, num of received packets=3623, num of lost packets=943, PDR=79.30, actual sim duration=0.30
episode=305, mum of sent packets=4504, num of received packets=3578, num of lost packets=921, PDR=79.44, actual sim duration=0.29
episode=306, mum of sent packets=4645, num of received packets=3664, num of lost packets=980, PDR=78.88, actual sim duration=0.32
episode=307, mum of sent packets=4608, num of received packets=3634, num of lost packets=971, PDR=78.86, actual sim duration=0.32
episode=308, mum of sent packets=4526, num of received packets=3560, num of lost packets=961, PDR=78.66, actual sim duration=0.30
episode=309, mum of sent packets=4573, num of received packets=3606, num of lost packets=965, PDR=78.85, actual sim duration=0.30
episode=310, mum of sent packets=4532, num of received packets=3558, num of lost packets=969, PDR=78.51, actual sim duration=0.31
episode=311, mum of sent packets=4561, num of received packets=3619, num of lost packets=938, PDR=79.35, actual sim duration=0.30
episode=312, mum of sent packets=4632, num of received packets=3686, num of lost packets=945, PDR=79.58, actual sim duration=1.34
episode=313, mum of sent packets=4669, num of received packets=3658, num of lost packets=1003, PDR=78.35, actual sim duration=0.33
episode=314, mum of sent packets=4652, num of received packets=3703, num of lost packets=944, PDR=79.60, actual sim duration=0.33
episode=315, mum of sent packets=4558, num of received packets=3569, num of lost packets=982, PDR=78.30, actual sim duration=0.31
episode=316, mum of sent packets=4507, num of received packets=3467, num of lost packets=1033, PDR=76.92, actual sim duration=0.31
episode=317, mum of sent packets=4637, num of received packets=3610, num of lost packets=1023, PDR=77.85, actual sim duration=0.31
episode=318, mum of sent packets=4568, num of received packets=3559, num of lost packets=1006, PDR=77.91, actual sim duration=0.31
episode=319, mum of sent packets=4629, num of received packets=3664, num of lost packets=957, PDR=79.15, actual sim duration=0.31
episode=320, mum of sent packets=4552, num of received packets=3586, num of lost packets=962, PDR=78.78, actual sim duration=0.31
episode=321, mum of sent packets=4436, num of received packets=3550, num of lost packets=882, PDR=80.03, actual sim duration=0.30
episode=322, mum of sent packets=4630, num of received packets=3629, num of lost packets=998, PDR=78.38, actual sim duration=0.32
episode=323, mum of sent packets=4515, num of received packets=3541, num of lost packets=971, PDR=78.43, actual sim duration=0.31
episode=324, mum of sent packets=4596, num of received packets=3636, num of lost packets=954, PDR=79.11, actual sim duration=0.32
episode=325, mum of sent packets=4429, num of received packets=3507, num of lost packets=921, PDR=79.18, actual sim duration=0.31
episode=326, mum of sent packets=4606, num of received packets=3554, num of lost packets=1048, PDR=77.16, actual sim duration=0.33
episode=327, mum of sent packets=4578, num of received packets=3569, num of lost packets=1005, PDR=77.96, actual sim duration=0.32
episode=328, mum of sent packets=4537, num of received packets=3558, num of lost packets=975, PDR=78.42, actual sim duration=0.31
episode=329, mum of sent packets=4615, num of received packets=3574, num of lost packets=1037, PDR=77.44, actual sim duration=0.30
episode=330, mum of sent packets=4569, num of received packets=3623, num of lost packets=940, PDR=79.30, actual sim duration=0.29
episode=331, mum of sent packets=4529, num of received packets=3555, num of lost packets=970, PDR=78.49, actual sim duration=0.29
episode=332, mum of sent packets=4702, num of received packets=3657, num of lost packets=1038, PDR=77.78, actual sim duration=0.30
episode=333, mum of sent packets=4575, num of received packets=3607, num of lost packets=960, PDR=78.84, actual sim duration=0.30
episode=334, mum of sent packets=4577, num of received packets=3608, num of lost packets=964, PDR=78.83, actual sim duration=0.29
episode=335, mum of sent packets=4465, num of received packets=3606, num of lost packets=855, PDR=80.76, actual sim duration=0.29
episode=336, mum of sent packets=4552, num of received packets=3555, num of lost packets=992, PDR=78.10, actual sim duration=0.30
episode=337, mum of sent packets=4622, num of received packets=3665, num of lost packets=953, PDR=79.29, actual sim duration=0.31
episode=338, mum of sent packets=4534, num of received packets=3569, num of lost packets=959, PDR=78.72, actual sim duration=0.29
episode=339, mum of sent packets=4590, num of received packets=3649, num of lost packets=937, PDR=79.50, actual sim duration=0.31
episode=340, mum of sent packets=4630, num of received packets=3625, num of lost packets=999, PDR=78.29, actual sim duration=0.30
episode=341, mum of sent packets=4518, num of received packets=3583, num of lost packets=932, PDR=79.31, actual sim duration=0.29
episode=342, mum of sent packets=4477, num of received packets=3551, num of lost packets=924, PDR=79.32, actual sim duration=0.29
episode=343, mum of sent packets=4630, num of received packets=3652, num of lost packets=974, PDR=78.88, actual sim duration=0.29
episode=344, mum of sent packets=4648, num of received packets=3687, num of lost packets=955, PDR=79.32, actual sim duration=0.31
episode=345, mum of sent packets=4586, num of received packets=3615, num of lost packets=966, PDR=78.83, actual sim duration=0.29
episode=346, mum of sent packets=4626, num of received packets=3668, num of lost packets=956, PDR=79.29, actual sim duration=0.30
