episode=259, mum of sent packets=13799, num of received packets=8742, num of lost packets=5055, PDR=63.35, actual sim duration=1.21
episode=260, mum of sent packets=13827, num of received packets=8848, num of lost packets=4976, PDR=63.99, actual sim duration=1.21
episode=261, mum of sent packets=13884, num of received packets=8804, num of lost packets=5075, PDR=63.41, actual sim duration=1.22
episode=262, mum of sent packets=13950, num of received packets=8838, num of lost packets=5110, PDR=63.35, actual sim duration=1.21
episode=263, mum of sent packets=14016, num of received packets=8812, num of lost packets=5201, PDR=62.87, actual sim duration=1.22
episode=264, mum of sent packets=13911, num of received packets=8866, num of lost packets=5040, PDR=63.73, actual sim duration=1.21
episode=265, mum of sent packets=13921, num of received packets=8840, num of lost packets=5078, PDR=63.50, actual sim duration=1.23
episode=266, mum of sent packets=13936, num of received packets=8895, num of lost packets=5038, PDR=63.83, actual sim duration=1.22
episode=267, mum of sent packets=13987, num of received packets=8874, num of lost packets=5108, PDR=63.44, actual sim duration=1.22
episode=268, mum of sent packets=14096, num of received packets=8965, num of lost packets=5124, PDR=63.60, actual sim duration=1.23
episode=269, mum of sent packets=14076, num of received packets=8945, num of lost packets=5129, PDR=63.55, actual sim duration=1.24
episode=270, mum of sent packets=13866, num of received packets=8769, num of lost packets=5095, PDR=63.24, actual sim duration=4.28
episode=271, mum of sent packets=13811, num of received packets=8884, num of lost packets=4924, PDR=64.33, actual sim duration=1.22
episode=272, mum of sent packets=13985, num of received packets=8930, num of lost packets=5052, PDR=63.85, actual sim duration=1.22
episode=273, mum of sent packets=13897, num of received packets=8747, num of lost packets=5143, PDR=62.94, actual sim duration=1.21
episode=274, mum of sent packets=13825, num of received packets=8823, num of lost packets=4999, PDR=63.82, actual sim duration=1.21
episode=275, mum of sent packets=13715, num of received packets=8832, num of lost packets=4879, PDR=64.40, actual sim duration=1.21
episode=276, mum of sent packets=13817, num of received packets=8850, num of lost packets=4965, PDR=64.05, actual sim duration=1.21
episode=277, mum of sent packets=13785, num of received packets=8724, num of lost packets=5056, PDR=63.29, actual sim duration=1.20
episode=278, mum of sent packets=13963, num of received packets=8810, num of lost packets=5149, PDR=63.10, actual sim duration=1.23
episode=279, mum of sent packets=14296, num of received packets=9030, num of lost packets=5261, PDR=63.16, actual sim duration=1.26
episode=280, mum of sent packets=13884, num of received packets=8812, num of lost packets=5071, PDR=63.47, actual sim duration=1.21
episode=281, mum of sent packets=13795, num of received packets=8869, num of lost packets=4923, PDR=64.29, actual sim duration=1.20
episode=282, mum of sent packets=13938, num of received packets=8799, num of lost packets=5135, PDR=63.13, actual sim duration=1.23
episode=283, mum of sent packets=13895, num of received packets=8861, num of lost packets=5030, PDR=63.77, actual sim duration=1.22
episode=284, mum of sent packets=13844, num of received packets=8760, num of lost packets=5082, PDR=63.28, actual sim duration=1.21
episode=285, mum of sent packets=14091, num of received packets=8942, num of lost packets=5145, PDR=63.46, actual sim duration=1.23
episode=286, mum of sent packets=13799, num of received packets=8838, num of lost packets=4960, PDR=64.05, actual sim duration=1.22
episode=287, mum of sent packets=13884, num of received packets=8853, num of lost packets=5026, PDR=63.76, actual sim duration=1.23
episode=288, mum of sent packets=13857, num of received packets=8801, num of lost packets=5050, PDR=63.51, actual sim duration=1.21
episode=289, mum of sent packets=14026, num of received packets=8900, num of lost packets=5123, PDR=63.45, actual sim duration=1.22
episode=290, mum of sent packets=14013, num of received packets=8912, num of lost packets=5100, PDR=63.60, actual sim duration=1.22
episode=291, mum of sent packets=13720, num of received packets=8687, num of lost packets=5028, PDR=63.32, actual sim duration=1.22
episode=292, mum of sent packets=13576, num of received packets=8647, num of lost packets=4926, PDR=63.69, actual sim duration=1.18
episode=293, mum of sent packets=13947, num of received packets=8812, num of lost packets=5134, PDR=63.18, actual sim duration=1.21
episode=294, mum of sent packets=13946, num of received packets=8972, num of lost packets=4972, PDR=64.33, actual sim duration=1.20
episode=295, mum of sent packets=13754, num of received packets=8795, num of lost packets=4956, PDR=63.95, actual sim duration=1.20
episode=296, mum of sent packets=14011, num of received packets=8844, num of lost packets=5162, PDR=63.12, actual sim duration=1.24
episode=297, mum of sent packets=13974, num of received packets=8897, num of lost packets=5075, PDR=63.67, actual sim duration=1.21
episode=298, mum of sent packets=13840, num of received packets=8853, num of lost packets=4985, PDR=63.97, actual sim duration=1.20
episode=299, mum of sent packets=14066, num of received packets=8904, num of lost packets=5159, PDR=63.30, actual sim duration=1.23
episode=300, mum of sent packets=13973, num of received packets=8807, num of lost packets=5160, PDR=63.03, actual sim duration=1.23
episode=301, mum of sent packets=13884, num of received packets=8804, num of lost packets=5074, PDR=63.41, actual sim duration=1.23
episode=302, mum of sent packets=13949, num of received packets=8772, num of lost packets=5174, PDR=62.89, actual sim duration=1.24
episode=303, mum of sent packets=13782, num of received packets=8826, num of lost packets=4956, PDR=64.04, actual sim duration=1.23
episode=304, mum of sent packets=14008, num of received packets=8941, num of lost packets=5063, PDR=63.83, actual sim duration=1.25
episode=305, mum of sent packets=13691, num of received packets=8751, num of lost packets=4938, PDR=63.92, actual sim duration=1.21
episode=306, mum of sent packets=13973, num of received packets=8906, num of lost packets=5063, PDR=63.74, actual sim duration=1.23
episode=307, mum of sent packets=13899, num of received packets=8735, num of lost packets=5157, PDR=62.85, actual sim duration=1.22
episode=308, mum of sent packets=13669, num of received packets=8662, num of lost packets=5002, PDR=63.37, actual sim duration=1.22
episode=309, mum of sent packets=13848, num of received packets=8791, num of lost packets=5054, PDR=63.48, actual sim duration=1.22
episode=310, mum of sent packets=13829, num of received packets=8796, num of lost packets=5029, PDR=63.61, actual sim duration=1.27
episode=311, mum of sent packets=13901, num of received packets=8845, num of lost packets=5052, PDR=63.63, actual sim duration=1.23
episode=312, mum of sent packets=13945, num of received packets=8949, num of lost packets=4993, PDR=64.17, actual sim duration=1.24
episode=313, mum of sent packets=13822, num of received packets=8700, num of lost packets=5114, PDR=62.94, actual sim duration=1.22
episode=314, mum of sent packets=14089, num of received packets=8938, num of lost packets=5149, PDR=63.44, actual sim duration=1.24
episode=315, mum of sent packets=14125, num of received packets=8845, num of lost packets=5277, PDR=62.62, actual sim duration=1.25
episode=316, mum of sent packets=13864, num of received packets=8785, num of lost packets=5076, PDR=63.37, actual sim duration=1.23
episode=317, mum of sent packets=14082, num of received packets=8930, num of lost packets=5150, PDR=63.41, actual sim duration=1.26
episode=318, mum of sent packets=14051, num of received packets=8866, num of lost packets=5183, PDR=63.10, actual sim duration=1.23
episode=319, mum of sent packets=13725, num of received packets=8740, num of lost packets=4983, PDR=63.68, actual sim duration=1.19
episode=320, mum of sent packets=13898, num of received packets=8816, num of lost packets=5078, PDR=63.43, actual sim duration=1.20
episode=321, mum of sent packets=13741, num of received packets=8626, num of lost packets=5110, PDR=62.78, actual sim duration=1.21
episode=322, mum of sent packets=13992, num of received packets=9048, num of lost packets=4940, PDR=64.67, actual sim duration=1.22
episode=323, mum of sent packets=13789, num of received packets=8796, num of lost packets=4991, PDR=63.79, actual sim duration=1.22
episode=324, mum of sent packets=13762, num of received packets=8750, num of lost packets=5008, PDR=63.58, actual sim duration=1.21
episode=325, mum of sent packets=13908, num of received packets=8712, num of lost packets=5194, PDR=62.64, actual sim duration=1.21
episode=326, mum of sent packets=13942, num of received packets=8892, num of lost packets=5047, PDR=63.78, actual sim duration=1.22
episode=327, mum of sent packets=13942, num of received packets=8779, num of lost packets=5161, PDR=62.97, actual sim duration=1.21
episode=328, mum of sent packets=14258, num of received packets=9024, num of lost packets=5230, PDR=63.29, actual sim duration=1.26
episode=329, mum of sent packets=13885, num of received packets=8914, num of lost packets=4970, PDR=64.20, actual sim duration=1.21
episode=330, mum of sent packets=13801, num of received packets=8801, num of lost packets=4996, PDR=63.77, actual sim duration=1.20
episode=331, mum of sent packets=13809, num of received packets=8795, num of lost packets=5012, PDR=63.69, actual sim duration=1.21
episode=332, mum of sent packets=13905, num of received packets=8809, num of lost packets=5091, PDR=63.35, actual sim duration=1.23
episode=333, mum of sent packets=14049, num of received packets=8865, num of lost packets=5181, PDR=63.10, actual sim duration=1.22
episode=334, mum of sent packets=13740, num of received packets=8735, num of lost packets=4999, PDR=63.57, actual sim duration=1.19
episode=335, mum of sent packets=13720, num of received packets=8766, num of lost packets=4954, PDR=63.89, actual sim duration=1.19
episode=336, mum of sent packets=13933, num of received packets=8858, num of lost packets=5071, PDR=63.58, actual sim duration=5.33
episode=337, mum of sent packets=13695, num of received packets=8700, num of lost packets=4993, PDR=63.53, actual sim duration=1.22
episode=338, mum of sent packets=14025, num of received packets=8945, num of lost packets=5077, PDR=63.78, actual sim duration=1.23
episode=339, mum of sent packets=13817, num of received packets=8674, num of lost packets=5140, PDR=62.78, actual sim duration=1.21
episode=340, mum of sent packets=14011, num of received packets=8877, num of lost packets=5131, PDR=63.36, actual sim duration=1.25
episode=341, mum of sent packets=13965, num of received packets=8832, num of lost packets=5128, PDR=63.24, actual sim duration=1.25
