episode=1092, mum of sent packets=4568, num of lost packets=powerloss:642+collided:311=953, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=71.90, Jain's Fairness Index=0.16, PDR=79.01
episode=1093, mum of sent packets=4544, num of lost packets=powerloss:630+collided:298=928, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=35.20, Jain's Fairness Index=0.29, PDR=79.49
episode=1094, mum of sent packets=4575, num of lost packets=powerloss:589+collided:357=946, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=58.88, Jain's Fairness Index=0.19, PDR=79.26
episode=1095, mum of sent packets=4607, num of lost packets=powerloss:612+collided:297=909, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=65.27, Jain's Fairness Index=0.18, PDR=80.20
episode=1096, mum of sent packets=4561, num of lost packets=powerloss:586+collided:320=906, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=66.66, Jain's Fairness Index=0.17, PDR=80.00
episode=1097, mum of sent packets=4458, num of lost packets=powerloss:605+collided:293=898, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=79.79
episode=1098, mum of sent packets=4663, num of lost packets=powerloss:611+collided:342=953, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=79.43
episode=1099, mum of sent packets=4631, num of lost packets=powerloss:612+collided:373=985, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=38.87, Jain's Fairness Index=0.26, PDR=78.71
episode=1100, mum of sent packets=4520, num of lost packets=powerloss:635+collided:301=936, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=67.40, Jain's Fairness Index=0.17, PDR=79.16
episode=1101, mum of sent packets=4530, num of lost packets=powerloss:637+collided:284=921, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=65.64, Jain's Fairness Index=0.18, PDR=79.51
episode=1102, mum of sent packets=4555, num of lost packets=powerloss:615+collided:314=929, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=67.39, Jain's Fairness Index=0.17, PDR=79.39
episode=1103, mum of sent packets=4562, num of lost packets=powerloss:590+collided:354=944, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=79.26
episode=1104, mum of sent packets=4566, num of lost packets=powerloss:640+collided:332=972, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=67.23, Jain's Fairness Index=0.17, PDR=78.69
episode=1105, mum of sent packets=4530, num of lost packets=powerloss:648+collided:312=960, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=64.78, Jain's Fairness Index=0.17, PDR=78.70
episode=1106, mum of sent packets=4522, num of lost packets=powerloss:657+collided:293=950, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=78.93
episode=1107, mum of sent packets=4641, num of lost packets=powerloss:566+collided:328=894, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=80.65
episode=1108, mum of sent packets=4587, num of lost packets=powerloss:643+collided:300=943, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=62.02, Jain's Fairness Index=0.18, PDR=79.35
episode=1109, mum of sent packets=4509, num of lost packets=powerloss:573+collided:332=905, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=45.44, Jain's Fairness Index=0.23, PDR=79.86
episode=1110, mum of sent packets=4524, num of lost packets=powerloss:633+collided:344=977, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=29.49, Jain's Fairness Index=0.30, PDR=78.29
episode=1111, mum of sent packets=4481, num of lost packets=powerloss:573+collided:311=884, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=60.25, Jain's Fairness Index=0.19, PDR=80.09
episode=1112, mum of sent packets=4446, num of lost packets=powerloss:596+collided:324=920, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=65.09, Jain's Fairness Index=0.17, PDR=79.19
episode=1113, mum of sent packets=4483, num of lost packets=powerloss:604+collided:305=909, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=67.95, Jain's Fairness Index=0.17, PDR=79.63
episode=1114, mum of sent packets=4527, num of lost packets=powerloss:598+collided:300=898, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=56.36, Jain's Fairness Index=0.20, PDR=80.05
episode=1115, mum of sent packets=4568, num of lost packets=powerloss:613+collided:356=969, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=49.82, Jain's Fairness Index=0.22, PDR=78.74
episode=1116, mum of sent packets=4598, num of lost packets=powerloss:623+collided:294=917, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=36.60, Jain's Fairness Index=0.28, PDR=80.03
episode=1117, mum of sent packets=4470, num of lost packets=powerloss:580+collided:344=924, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=55.65, Jain's Fairness Index=0.20, PDR=79.26
episode=1118, mum of sent packets=4552, num of lost packets=powerloss:654+collided:369=1023, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=41.64, Jain's Fairness Index=0.25, PDR=77.42
episode=1119, mum of sent packets=4632, num of lost packets=powerloss:617+collided:317=934, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=66.65, Jain's Fairness Index=0.17, PDR=79.77
episode=1120, mum of sent packets=4579, num of lost packets=powerloss:588+collided:326=914, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=45.70, Jain's Fairness Index=0.24, PDR=79.95
episode=1121, mum of sent packets=4633, num of lost packets=powerloss:591+collided:360=951, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=67.29, Jain's Fairness Index=0.17, PDR=79.39
episode=1122, mum of sent packets=4325, num of lost packets=powerloss:544+collided:289=833, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=66.62, Jain's Fairness Index=0.17, PDR=80.55
episode=1123, mum of sent packets=4625, num of lost packets=powerloss:612+collided:330=942, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=57.04, Jain's Fairness Index=0.19, PDR=79.55
episode=1124, mum of sent packets=4518, num of lost packets=powerloss:648+collided:307=955, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=66.68, Jain's Fairness Index=0.16, PDR=78.69
episode=1125, mum of sent packets=4518, num of lost packets=powerloss:626+collided:326=952, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=78.82
episode=1126, mum of sent packets=4586, num of lost packets=powerloss:615+collided:345=960, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=66.62, Jain's Fairness Index=0.16, PDR=78.98
episode=1127, mum of sent packets=4559, num of lost packets=powerloss:598+collided:320=918, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=66.74, Jain's Fairness Index=0.17, PDR=79.73
episode=1128, mum of sent packets=4437, num of lost packets=powerloss:616+collided:316=932, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=65.96, Jain's Fairness Index=0.17, PDR=78.95
episode=1129, mum of sent packets=4443, num of lost packets=powerloss:607+collided:283=890, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=67.27, Jain's Fairness Index=0.17, PDR=79.83
episode=1130, mum of sent packets=4505, num of lost packets=powerloss:614+collided:303=917, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=79.58
episode=1131, mum of sent packets=4618, num of lost packets=powerloss:628+collided:337=965, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=66.44, Jain's Fairness Index=0.17, PDR=79.04
episode=1132, mum of sent packets=4535, num of lost packets=powerloss:665+collided:300=965, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=38.97, Jain's Fairness Index=0.27, PDR=78.61
episode=1133, mum of sent packets=4551, num of lost packets=powerloss:619+collided:322=941, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=33.30, Jain's Fairness Index=0.29, PDR=79.24
episode=1134, mum of sent packets=4618, num of lost packets=powerloss:624+collided:313=937, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=59.34, Jain's Fairness Index=0.19, PDR=79.62
episode=1135, mum of sent packets=4440, num of lost packets=powerloss:608+collided:293=901, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=79.57
episode=1136, mum of sent packets=4563, num of lost packets=powerloss:594+collided:301=895, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=65.76, Jain's Fairness Index=0.17, PDR=80.28
episode=1137, mum of sent packets=4552, num of lost packets=powerloss:585+collided:293=878, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=66.56, Jain's Fairness Index=0.17, PDR=80.62
episode=1138, mum of sent packets=4543, num of lost packets=powerloss:593+collided:293=886, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=26.11, Jain's Fairness Index=0.37, PDR=80.41
episode=1139, mum of sent packets=4493, num of lost packets=powerloss:585+collided:297=882, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=50.28, Jain's Fairness Index=0.22, PDR=80.28
episode=1140, mum of sent packets=4556, num of lost packets=powerloss:620+collided:293=913, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=79.92
episode=1141, mum of sent packets=4538, num of lost packets=powerloss:598+collided:296=894, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=67.40, Jain's Fairness Index=0.16, PDR=80.26
episode=1142, mum of sent packets=4536, num of lost packets=powerloss:601+collided:306=907, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=79.89
episode=1143, mum of sent packets=4385, num of lost packets=powerloss:603+collided:248=851, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=66.00, Jain's Fairness Index=0.17, PDR=80.52
episode=1144, mum of sent packets=4494, num of lost packets=powerloss:618+collided:286=904, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=79.68
episode=1145, mum of sent packets=4477, num of lost packets=powerloss:605+collided:290=895, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=38.72, Jain's Fairness Index=0.26, PDR=79.90
episode=1146, mum of sent packets=4646, num of lost packets=powerloss:643+collided:318=961, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=73.82, Jain's Fairness Index=0.15, PDR=79.27
episode=1147, mum of sent packets=4528, num of lost packets=powerloss:554+collided:315=869, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=67.85, Jain's Fairness Index=0.17, PDR=80.72
episode=1148, mum of sent packets=4531, num of lost packets=powerloss:593+collided:362=955, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=60.76, Jain's Fairness Index=0.18, PDR=78.81
episode=1149, mum of sent packets=4520, num of lost packets=powerloss:579+collided:314=893, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=66.28, Jain's Fairness Index=0.17, PDR=80.04
episode=1150, mum of sent packets=4565, num of lost packets=powerloss:589+collided:317=906, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=66.50, Jain's Fairness Index=0.17, PDR=80.07
episode=1151, mum of sent packets=4549, num of lost packets=powerloss:648+collided:335=983, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=25.21, Jain's Fairness Index=0.37, PDR=78.28
episode=1152, mum of sent packets=4596, num of lost packets=powerloss:630+collided:289=919, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=79.90
episode=1153, mum of sent packets=4465, num of lost packets=powerloss:627+collided:355=982, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=67.38, Jain's Fairness Index=0.16, PDR=77.87
episode=1154, mum of sent packets=4482, num of lost packets=powerloss:629+collided:312=941, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=66.72, Jain's Fairness Index=0.16, PDR=78.87
episode=1155, mum of sent packets=4579, num of lost packets=powerloss:661+collided:306=967, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=67.38, Jain's Fairness Index=0.16, PDR=78.75
episode=1156, mum of sent packets=4503, num of lost packets=powerloss:591+collided:300=891, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=67.40, Jain's Fairness Index=0.16, PDR=80.12
episode=1157, mum of sent packets=4579, num of lost packets=powerloss:648+collided:317=965, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=66.70, Jain's Fairness Index=0.16, PDR=78.79
episode=1158, mum of sent packets=4476, num of lost packets=powerloss:604+collided:309=913, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=53.40, Jain's Fairness Index=0.20, PDR=79.40
episode=1159, mum of sent packets=4568, num of lost packets=powerloss:619+collided:335=954, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=49.88, Jain's Fairness Index=0.21, PDR=78.90
episode=1160, mum of sent packets=4404, num of lost packets=powerloss:630+collided:341=971, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=42.82, Jain's Fairness Index=0.25, PDR=77.82
episode=1161, mum of sent packets=4532, num of lost packets=powerloss:661+collided:342=1003, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=57.06, Jain's Fairness Index=0.19, PDR=77.76
episode=1162, mum of sent packets=4547, num of lost packets=powerloss:684+collided:302=986, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=51.84, Jain's Fairness Index=0.21, PDR=78.25
episode=1163, mum of sent packets=4464, num of lost packets=powerloss:612+collided:355=967, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=33.29, Jain's Fairness Index=0.28, PDR=78.16
episode=1164, mum of sent packets=4482, num of lost packets=powerloss:607+collided:349=956, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=32.96, Jain's Fairness Index=0.29, PDR=78.49
episode=1165, mum of sent packets=4409, num of lost packets=powerloss:647+collided:355=1002, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=28.57, Jain's Fairness Index=0.31, PDR=77.14
episode=1166, mum of sent packets=4523, num of lost packets=powerloss:600+collided:333=933, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=60.59, Jain's Fairness Index=0.18, PDR=79.26
episode=1167, mum of sent packets=4625, num of lost packets=powerloss:621+collided:355=976, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=67.38, Jain's Fairness Index=0.17, PDR=78.83
episode=1168, mum of sent packets=4455, num of lost packets=powerloss:583+collided:267=850, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=67.35, Jain's Fairness Index=0.17, PDR=80.74
episode=1169, mum of sent packets=4531, num of lost packets=powerloss:621+collided:291=912, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=67.34, Jain's Fairness Index=0.17, PDR=79.67
episode=1170, mum of sent packets=4570, num of lost packets=powerloss:587+collided:360=947, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=66.50, Jain's Fairness Index=0.17, PDR=79.23
episode=1171, mum of sent packets=4575, num of lost packets=powerloss:602+collided:337=939, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=63.69, Jain's Fairness Index=0.18, PDR=79.34
episode=1172, mum of sent packets=4573, num of lost packets=powerloss:620+collided:307=927, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=64.27, Jain's Fairness Index=0.18, PDR=79.58
episode=1173, mum of sent packets=4559, num of lost packets=powerloss:677+collided:291=968, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=59.30, Jain's Fairness Index=0.20, PDR=78.70
episode=1174, mum of sent packets=4649, num of lost packets=powerloss:676+collided:328=1004, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=24.06, Jain's Fairness Index=0.41, PDR=78.32
episode=1175, mum of sent packets=4409, num of lost packets=powerloss:643+collided:251=894, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=24.86, Jain's Fairness Index=0.34, PDR=79.63
episode=1176, mum of sent packets=4543, num of lost packets=powerloss:607+collided:303=910, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=79.93
episode=1177, mum of sent packets=4523, num of lost packets=powerloss:648+collided:306=954, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=78.82
episode=1178, mum of sent packets=4575, num of lost packets=powerloss:618+collided:365=983, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=31.07, Jain's Fairness Index=0.30, PDR=78.43
episode=1179, mum of sent packets=4564, num of lost packets=powerloss:636+collided:317=953, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=42.79, Jain's Fairness Index=0.25, PDR=78.99
episode=1180, mum of sent packets=4498, num of lost packets=powerloss:608+collided:316=924, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=45.56, Jain's Fairness Index=0.25, PDR=79.35
episode=1181, mum of sent packets=4504, num of lost packets=powerloss:653+collided:282=935, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=66.59, Jain's Fairness Index=0.18, PDR=79.17
episode=1182, mum of sent packets=4624, num of lost packets=powerloss:676+collided:348=1024, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=67.22, Jain's Fairness Index=0.17, PDR=77.77
episode=1183, mum of sent packets=4647, num of lost packets=powerloss:608+collided:353=961, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=66.06, Jain's Fairness Index=0.18, PDR=79.23
episode=1184, mum of sent packets=4526, num of lost packets=powerloss:628+collided:297=925, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=66.06, Jain's Fairness Index=0.18, PDR=79.41
episode=1185, mum of sent packets=4561, num of lost packets=powerloss:615+collided:352=967, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=66.72, Jain's Fairness Index=0.18, PDR=78.75
episode=1186, mum of sent packets=4478, num of lost packets=powerloss:633+collided:316=949, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=32.64, Jain's Fairness Index=0.31, PDR=78.72
episode=1187, mum of sent packets=4570, num of lost packets=powerloss:662+collided:333=995, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=45.67, Jain's Fairness Index=0.23, PDR=78.16
episode=1188, mum of sent packets=4468, num of lost packets=powerloss:585+collided:331=916, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=26.82, Jain's Fairness Index=0.33, PDR=79.45
episode=1189, mum of sent packets=4496, num of lost packets=powerloss:597+collided:297=894, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=80.07
episode=1190, mum of sent packets=4547, num of lost packets=powerloss:581+collided:298=879, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=80.56
episode=1191, mum of sent packets=4444, num of lost packets=powerloss:609+collided:287=896, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=59.14, Jain's Fairness Index=0.20, PDR=79.73
episode=1192, mum of sent packets=4597, num of lost packets=powerloss:602+collided:308=910, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=80.16
episode=1193, mum of sent packets=4542, num of lost packets=powerloss:632+collided:289=921, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=79.59
episode=1194, mum of sent packets=4525, num of lost packets=powerloss:588+collided:267=855, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=67.38, Jain's Fairness Index=0.17, PDR=81.06
episode=1195, mum of sent packets=4508, num of lost packets=powerloss:614+collided:312=926, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=65.19, Jain's Fairness Index=0.17, PDR=79.41
episode=1196, mum of sent packets=4552, num of lost packets=powerloss:596+collided:278=874, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=80.67
episode=1197, mum of sent packets=4493, num of lost packets=powerloss:634+collided:302=936, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=65.84, Jain's Fairness Index=0.17, PDR=78.99
episode=1198, mum of sent packets=4593, num of lost packets=powerloss:620+collided:314=934, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=87.92, Jain's Fairness Index=0.13, PDR=79.49
episode=1199, mum of sent packets=4663, num of lost packets=powerloss:628+collided:350=978, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=62.38, Jain's Fairness Index=0.18, PDR=78.96
episode=1200, mum of sent packets=4569, num of lost packets=powerloss:623+collided:298=921, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=45.38, Jain's Fairness Index=0.24, PDR=79.80
episode=1201, mum of sent packets=4505, num of lost packets=powerloss:634+collided:316=950, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=24.69, Jain's Fairness Index=0.40, PDR=78.76
episode=1202, mum of sent packets=4466, num of lost packets=powerloss:633+collided:341=974, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=26.53, Jain's Fairness Index=0.38, PDR=78.12
episode=1203, mum of sent packets=4594, num of lost packets=powerloss:680+collided:340=1020, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=28.40, Jain's Fairness Index=0.32, PDR=77.71
episode=1204, mum of sent packets=4591, num of lost packets=powerloss:621+collided:296=917, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=35.26, Jain's Fairness Index=0.29, PDR=79.92
episode=1205, mum of sent packets=4487, num of lost packets=powerloss:664+collided:303=967, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=37.79, Jain's Fairness Index=0.27, PDR=78.34
episode=1206, mum of sent packets=4616, num of lost packets=powerloss:638+collided:328=966, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=78.96
episode=1207, mum of sent packets=4482, num of lost packets=powerloss:621+collided:313=934, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=79.09
episode=1208, mum of sent packets=4534, num of lost packets=powerloss:600+collided:331=931, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=67.40, Jain's Fairness Index=0.17, PDR=79.36
episode=1209, mum of sent packets=4464, num of lost packets=powerloss:559+collided:297=856, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=67.31, Jain's Fairness Index=0.17, PDR=80.67
episode=1210, mum of sent packets=4571, num of lost packets=powerloss:614+collided:286=900, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=67.36, Jain's Fairness Index=0.17, PDR=80.16
episode=1211, mum of sent packets=4537, num of lost packets=powerloss:580+collided:312=892, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=80.23
episode=1212, mum of sent packets=4540, num of lost packets=powerloss:607+collided:291=898, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=65.22, Jain's Fairness Index=0.17, PDR=80.11
episode=1213, mum of sent packets=4480, num of lost packets=powerloss:562+collided:271=833, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=81.38
episode=1214, mum of sent packets=4551, num of lost packets=powerloss:637+collided:264=901, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=66.46, Jain's Fairness Index=0.17, PDR=80.11
episode=1215, mum of sent packets=4475, num of lost packets=powerloss:573+collided:246=819, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=66.78, Jain's Fairness Index=0.17, PDR=81.63
episode=1216, mum of sent packets=4552, num of lost packets=powerloss:628+collided:297=925, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=34.95, Jain's Fairness Index=0.29, PDR=79.57
episode=1217, mum of sent packets=4413, num of lost packets=powerloss:612+collided:277=889, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=40.96, Jain's Fairness Index=0.26, PDR=79.74
episode=1218, mum of sent packets=4460, num of lost packets=powerloss:635+collided:279=914, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=35.10, Jain's Fairness Index=0.29, PDR=79.37
episode=1219, mum of sent packets=4562, num of lost packets=powerloss:565+collided:306=871, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=60.52, Jain's Fairness Index=0.19, PDR=80.82
episode=1220, mum of sent packets=4548, num of lost packets=powerloss:574+collided:280=854, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=67.40, Jain's Fairness Index=0.17, PDR=81.05
episode=1221, mum of sent packets=4523, num of lost packets=powerloss:571+collided:282=853, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=66.97, Jain's Fairness Index=0.17, PDR=81.05
episode=1222, mum of sent packets=4575, num of lost packets=powerloss:613+collided:259=872, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=120.29, Jain's Fairness Index=0.10, PDR=80.85
episode=1223, mum of sent packets=4488, num of lost packets=powerloss:627+collided:240=867, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=118.90, Jain's Fairness Index=0.10, PDR=80.53
episode=1224, mum of sent packets=4424, num of lost packets=powerloss:587+collided:256=843, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=119.87, Jain's Fairness Index=0.10, PDR=80.83
episode=1225, mum of sent packets=4588, num of lost packets=powerloss:678+collided:267=945, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=92.46, Jain's Fairness Index=0.12, PDR=79.29
episode=1226, mum of sent packets=4606, num of lost packets=powerloss:636+collided:296=932, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=67.34, Jain's Fairness Index=0.17, PDR=79.68
episode=1227, mum of sent packets=4568, num of lost packets=powerloss:596+collided:303=899, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=65.20, Jain's Fairness Index=0.18, PDR=80.17
episode=1228, mum of sent packets=4374, num of lost packets=powerloss:598+collided:257=855, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=80.38
episode=1229, mum of sent packets=4456, num of lost packets=powerloss:602+collided:267=869, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=80.32
episode=1230, mum of sent packets=4482, num of lost packets=powerloss:591+collided:313=904, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=66.86, Jain's Fairness Index=0.17, PDR=79.70
episode=1231, mum of sent packets=4454, num of lost packets=powerloss:559+collided:246=805, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=66.54, Jain's Fairness Index=0.17, PDR=81.88
episode=1232, mum of sent packets=4561, num of lost packets=powerloss:614+collided:264=878, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=67.40, Jain's Fairness Index=0.17, PDR=80.62
episode=1233, mum of sent packets=4496, num of lost packets=powerloss:599+collided:314=913, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=79.63
episode=1234, mum of sent packets=4593, num of lost packets=powerloss:602+collided:335=937, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=65.40, Jain's Fairness Index=0.17, PDR=79.45
episode=1235, mum of sent packets=4432, num of lost packets=powerloss:649+collided:285=934, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.16, PDR=78.86
episode=1236, mum of sent packets=4505, num of lost packets=powerloss:599+collided:289=888, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=68.09, Jain's Fairness Index=0.17, PDR=80.22
episode=1237, mum of sent packets=4518, num of lost packets=powerloss:606+collided:291=897, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=67.37, Jain's Fairness Index=0.17, PDR=80.01
episode=1238, mum of sent packets=4484, num of lost packets=powerloss:615+collided:282=897, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=65.44, Jain's Fairness Index=0.17, PDR=79.88
episode=1239, mum of sent packets=4593, num of lost packets=powerloss:609+collided:298=907, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=38.94, Jain's Fairness Index=0.27, PDR=80.17
