episode=779, mum of sent packets=4756, num of lost packets=powerloss:293+collided:213=506, MinEnergyEfficiency=8.67, MaxEnergyEfficiency=122.59, Jain's Fairness Index=0.64, PDR=89.23
episode=780, mum of sent packets=4665, num of lost packets=powerloss:303+collided:209=512, MinEnergyEfficiency=8.82, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=88.98
episode=781, mum of sent packets=4615, num of lost packets=powerloss:278+collided:220=498, MinEnergyEfficiency=8.52, MaxEnergyEfficiency=122.44, Jain's Fairness Index=0.63, PDR=89.17
episode=782, mum of sent packets=4659, num of lost packets=powerloss:320+collided:219=539, MinEnergyEfficiency=7.48, MaxEnergyEfficiency=122.46, Jain's Fairness Index=0.63, PDR=88.32
episode=783, mum of sent packets=4756, num of lost packets=powerloss:268+collided:221=489, MinEnergyEfficiency=8.61, MaxEnergyEfficiency=122.70, Jain's Fairness Index=0.64, PDR=89.66
episode=784, mum of sent packets=4776, num of lost packets=powerloss:327+collided:260=587, MinEnergyEfficiency=8.48, MaxEnergyEfficiency=121.13, Jain's Fairness Index=0.64, PDR=87.63
episode=785, mum of sent packets=4623, num of lost packets=powerloss:319+collided:178=497, MinEnergyEfficiency=8.63, MaxEnergyEfficiency=120.41, Jain's Fairness Index=0.65, PDR=89.23
episode=786, mum of sent packets=4788, num of lost packets=powerloss:345+collided:235=580, MinEnergyEfficiency=8.73, MaxEnergyEfficiency=135.16, Jain's Fairness Index=0.60, PDR=87.78
episode=787, mum of sent packets=4735, num of lost packets=powerloss:322+collided:221=543, MinEnergyEfficiency=8.68, MaxEnergyEfficiency=119.83, Jain's Fairness Index=0.68, PDR=88.45
episode=788, mum of sent packets=4771, num of lost packets=powerloss:292+collided:216=508, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.62, PDR=89.25
episode=789, mum of sent packets=4722, num of lost packets=powerloss:263+collided:234=497, MinEnergyEfficiency=8.80, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.63, PDR=89.45
episode=790, mum of sent packets=4712, num of lost packets=powerloss:261+collided:226=487, MinEnergyEfficiency=8.93, MaxEnergyEfficiency=122.56, Jain's Fairness Index=0.60, PDR=89.58
episode=791, mum of sent packets=4643, num of lost packets=powerloss:286+collided:189=475, MinEnergyEfficiency=8.82, MaxEnergyEfficiency=122.63, Jain's Fairness Index=0.61, PDR=89.70
episode=792, mum of sent packets=4700, num of lost packets=powerloss:278+collided:222=500, MinEnergyEfficiency=8.79, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.61, PDR=89.36
episode=793, mum of sent packets=4587, num of lost packets=powerloss:301+collided:183=484, MinEnergyEfficiency=8.69, MaxEnergyEfficiency=122.51, Jain's Fairness Index=0.61, PDR=89.38
episode=794, mum of sent packets=4684, num of lost packets=powerloss:321+collided:195=516, MinEnergyEfficiency=8.50, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.61, PDR=88.90
episode=795, mum of sent packets=4799, num of lost packets=powerloss:316+collided:194=510, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=119.33, Jain's Fairness Index=0.64, PDR=89.33
episode=796, mum of sent packets=4711, num of lost packets=powerloss:347+collided:181=528, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=131.95, Jain's Fairness Index=0.64, PDR=88.60
episode=797, mum of sent packets=4643, num of lost packets=powerloss:314+collided:208=522, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=121.24, Jain's Fairness Index=0.61, PDR=88.71
episode=798, mum of sent packets=4732, num of lost packets=powerloss:310+collided:197=507, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=122.41, Jain's Fairness Index=0.62, PDR=89.18
episode=799, mum of sent packets=4723, num of lost packets=powerloss:303+collided:208=511, MinEnergyEfficiency=8.67, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.61, PDR=89.12
episode=800, mum of sent packets=4686, num of lost packets=powerloss:309+collided:182=491, MinEnergyEfficiency=8.83, MaxEnergyEfficiency=120.77, Jain's Fairness Index=0.62, PDR=89.44
episode=801, mum of sent packets=4649, num of lost packets=powerloss:282+collided:201=483, MinEnergyEfficiency=8.97, MaxEnergyEfficiency=121.62, Jain's Fairness Index=0.61, PDR=89.59
episode=802, mum of sent packets=4757, num of lost packets=powerloss:320+collided:205=525, MinEnergyEfficiency=8.44, MaxEnergyEfficiency=124.19, Jain's Fairness Index=0.62, PDR=88.92
episode=803, mum of sent packets=4658, num of lost packets=powerloss:295+collided:190=485, MinEnergyEfficiency=8.91, MaxEnergyEfficiency=121.26, Jain's Fairness Index=0.62, PDR=89.54
episode=804, mum of sent packets=4683, num of lost packets=powerloss:318+collided:187=505, MinEnergyEfficiency=8.78, MaxEnergyEfficiency=122.51, Jain's Fairness Index=0.62, PDR=89.17
episode=805, mum of sent packets=4532, num of lost packets=powerloss:316+collided:208=524, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=187.41, Jain's Fairness Index=0.54, PDR=88.33
episode=806, mum of sent packets=4641, num of lost packets=powerloss:298+collided:172=470, MinEnergyEfficiency=8.93, MaxEnergyEfficiency=189.17, Jain's Fairness Index=0.51, PDR=89.83
episode=807, mum of sent packets=4705, num of lost packets=powerloss:288+collided:215=503, MinEnergyEfficiency=8.89, MaxEnergyEfficiency=192.06, Jain's Fairness Index=0.52, PDR=89.25
episode=808, mum of sent packets=4777, num of lost packets=powerloss:333+collided:244=577, MinEnergyEfficiency=9.00, MaxEnergyEfficiency=159.81, Jain's Fairness Index=0.58, PDR=87.92
episode=809, mum of sent packets=4663, num of lost packets=powerloss:288+collided:193=481, MinEnergyEfficiency=8.88, MaxEnergyEfficiency=139.46, Jain's Fairness Index=0.60, PDR=89.53
episode=810, mum of sent packets=4694, num of lost packets=powerloss:299+collided:225=524, MinEnergyEfficiency=8.67, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.79
episode=811, mum of sent packets=4769, num of lost packets=powerloss:306+collided:208=514, MinEnergyEfficiency=8.51, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=89.10
episode=812, mum of sent packets=4657, num of lost packets=powerloss:305+collided:206=511, MinEnergyEfficiency=8.79, MaxEnergyEfficiency=118.52, Jain's Fairness Index=0.65, PDR=88.98
episode=813, mum of sent packets=4597, num of lost packets=powerloss:292+collided:185=477, MinEnergyEfficiency=8.57, MaxEnergyEfficiency=121.34, Jain's Fairness Index=0.65, PDR=89.56
episode=814, mum of sent packets=4640, num of lost packets=powerloss:297+collided:207=504, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=174.52, Jain's Fairness Index=0.57, PDR=89.05
episode=815, mum of sent packets=4677, num of lost packets=powerloss:341+collided:199=540, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=142.99, Jain's Fairness Index=0.60, PDR=88.37
episode=816, mum of sent packets=4548, num of lost packets=powerloss:285+collided:196=481, MinEnergyEfficiency=9.02, MaxEnergyEfficiency=122.37, Jain's Fairness Index=0.61, PDR=89.34
episode=817, mum of sent packets=4711, num of lost packets=powerloss:332+collided:202=534, MinEnergyEfficiency=8.61, MaxEnergyEfficiency=119.20, Jain's Fairness Index=0.62, PDR=88.62
episode=818, mum of sent packets=4638, num of lost packets=powerloss:296+collided:200=496, MinEnergyEfficiency=8.68, MaxEnergyEfficiency=136.44, Jain's Fairness Index=0.61, PDR=89.28
episode=819, mum of sent packets=4666, num of lost packets=powerloss:324+collided:198=522, MinEnergyEfficiency=8.88, MaxEnergyEfficiency=127.71, Jain's Fairness Index=0.61, PDR=88.79
episode=820, mum of sent packets=4677, num of lost packets=powerloss:325+collided:191=516, MinEnergyEfficiency=8.63, MaxEnergyEfficiency=121.39, Jain's Fairness Index=0.62, PDR=88.92
episode=821, mum of sent packets=4728, num of lost packets=powerloss:328+collided:200=528, MinEnergyEfficiency=8.80, MaxEnergyEfficiency=117.47, Jain's Fairness Index=0.65, PDR=88.79
episode=822, mum of sent packets=4707, num of lost packets=powerloss:322+collided:221=543, MinEnergyEfficiency=8.60, MaxEnergyEfficiency=121.18, Jain's Fairness Index=0.67, PDR=88.32
episode=823, mum of sent packets=4708, num of lost packets=powerloss:300+collided:207=507, MinEnergyEfficiency=8.96, MaxEnergyEfficiency=145.73, Jain's Fairness Index=0.61, PDR=89.10
episode=824, mum of sent packets=4792, num of lost packets=powerloss:284+collided:230=514, MinEnergyEfficiency=8.94, MaxEnergyEfficiency=143.79, Jain's Fairness Index=0.61, PDR=89.17
episode=825, mum of sent packets=4784, num of lost packets=powerloss:296+collided:223=519, MinEnergyEfficiency=8.39, MaxEnergyEfficiency=121.29, Jain's Fairness Index=0.71, PDR=89.05
episode=826, mum of sent packets=4683, num of lost packets=powerloss:310+collided:216=526, MinEnergyEfficiency=8.59, MaxEnergyEfficiency=121.04, Jain's Fairness Index=0.64, PDR=88.73
episode=827, mum of sent packets=4660, num of lost packets=powerloss:305+collided:206=511, MinEnergyEfficiency=8.97, MaxEnergyEfficiency=119.27, Jain's Fairness Index=0.63, PDR=89.01
episode=828, mum of sent packets=4672, num of lost packets=powerloss:319+collided:221=540, MinEnergyEfficiency=8.44, MaxEnergyEfficiency=119.92, Jain's Fairness Index=0.67, PDR=88.42
episode=829, mum of sent packets=4777, num of lost packets=powerloss:308+collided:218=526, MinEnergyEfficiency=8.93, MaxEnergyEfficiency=120.38, Jain's Fairness Index=0.68, PDR=88.95
episode=830, mum of sent packets=4684, num of lost packets=powerloss:307+collided:210=517, MinEnergyEfficiency=8.70, MaxEnergyEfficiency=110.20, Jain's Fairness Index=0.69, PDR=88.90
episode=831, mum of sent packets=4680, num of lost packets=powerloss:287+collided:201=488, MinEnergyEfficiency=9.01, MaxEnergyEfficiency=122.74, Jain's Fairness Index=0.61, PDR=89.55
episode=832, mum of sent packets=4554, num of lost packets=powerloss:314+collided:177=491, MinEnergyEfficiency=8.78, MaxEnergyEfficiency=122.64, Jain's Fairness Index=0.61, PDR=89.15
episode=833, mum of sent packets=4655, num of lost packets=powerloss:321+collided:194=515, MinEnergyEfficiency=8.72, MaxEnergyEfficiency=121.41, Jain's Fairness Index=0.62, PDR=88.83
episode=834, mum of sent packets=4738, num of lost packets=powerloss:301+collided:214=515, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=121.56, Jain's Fairness Index=0.61, PDR=89.00
episode=835, mum of sent packets=4733, num of lost packets=powerloss:281+collided:224=505, MinEnergyEfficiency=8.62, MaxEnergyEfficiency=121.48, Jain's Fairness Index=0.64, PDR=89.20
episode=836, mum of sent packets=4591, num of lost packets=powerloss:318+collided:200=518, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=131.01, Jain's Fairness Index=0.64, PDR=88.67
episode=837, mum of sent packets=4784, num of lost packets=powerloss:311+collided:240=551, MinEnergyEfficiency=8.21, MaxEnergyEfficiency=129.64, Jain's Fairness Index=0.63, PDR=88.42
episode=838, mum of sent packets=4569, num of lost packets=powerloss:296+collided:203=499, MinEnergyEfficiency=8.91, MaxEnergyEfficiency=122.46, Jain's Fairness Index=0.64, PDR=88.97
episode=839, mum of sent packets=4675, num of lost packets=powerloss:293+collided:230=523, MinEnergyEfficiency=8.57, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=88.75
episode=840, mum of sent packets=4743, num of lost packets=powerloss:309+collided:210=519, MinEnergyEfficiency=8.68, MaxEnergyEfficiency=122.41, Jain's Fairness Index=0.65, PDR=88.95
episode=841, mum of sent packets=4690, num of lost packets=powerloss:303+collided:219=522, MinEnergyEfficiency=9.01, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=88.87
episode=842, mum of sent packets=4637, num of lost packets=powerloss:302+collided:206=508, MinEnergyEfficiency=8.82, MaxEnergyEfficiency=121.36, Jain's Fairness Index=0.66, PDR=88.94
episode=843, mum of sent packets=4651, num of lost packets=powerloss:300+collided:229=529, MinEnergyEfficiency=8.61, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.56
episode=844, mum of sent packets=4838, num of lost packets=powerloss:311+collided:197=508, MinEnergyEfficiency=8.37, MaxEnergyEfficiency=121.21, Jain's Fairness Index=0.65, PDR=89.44
episode=845, mum of sent packets=4673, num of lost packets=powerloss:289+collided:219=508, MinEnergyEfficiency=8.44, MaxEnergyEfficiency=122.67, Jain's Fairness Index=0.64, PDR=89.11
episode=846, mum of sent packets=4721, num of lost packets=powerloss:300+collided:224=524, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.82
episode=847, mum of sent packets=4759, num of lost packets=powerloss:291+collided:237=528, MinEnergyEfficiency=8.91, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.61, PDR=88.80
episode=848, mum of sent packets=4647, num of lost packets=powerloss:287+collided:203=490, MinEnergyEfficiency=8.92, MaxEnergyEfficiency=122.57, Jain's Fairness Index=0.61, PDR=89.41
episode=849, mum of sent packets=4587, num of lost packets=powerloss:290+collided:191=481, MinEnergyEfficiency=8.48, MaxEnergyEfficiency=122.66, Jain's Fairness Index=0.61, PDR=89.47
episode=850, mum of sent packets=4738, num of lost packets=powerloss:310+collided:225=535, MinEnergyEfficiency=8.49, MaxEnergyEfficiency=121.74, Jain's Fairness Index=0.62, PDR=88.62
episode=851, mum of sent packets=4707, num of lost packets=powerloss:322+collided:199=521, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=122.49, Jain's Fairness Index=0.63, PDR=88.85
episode=852, mum of sent packets=4749, num of lost packets=powerloss:323+collided:199=522, MinEnergyEfficiency=8.71, MaxEnergyEfficiency=122.88, Jain's Fairness Index=0.61, PDR=88.90
episode=853, mum of sent packets=4666, num of lost packets=powerloss:295+collided:210=505, MinEnergyEfficiency=8.96, MaxEnergyEfficiency=134.88, Jain's Fairness Index=0.60, PDR=89.09
episode=854, mum of sent packets=4651, num of lost packets=powerloss:325+collided:208=533, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=121.58, Jain's Fairness Index=0.60, PDR=88.48
episode=855, mum of sent packets=4667, num of lost packets=powerloss:316+collided:166=482, MinEnergyEfficiency=8.52, MaxEnergyEfficiency=148.93, Jain's Fairness Index=0.59, PDR=89.63
episode=856, mum of sent packets=4602, num of lost packets=powerloss:268+collided:177=445, MinEnergyEfficiency=8.84, MaxEnergyEfficiency=189.78, Jain's Fairness Index=0.55, PDR=90.29
episode=857, mum of sent packets=4775, num of lost packets=powerloss:304+collided:211=515, MinEnergyEfficiency=8.59, MaxEnergyEfficiency=121.06, Jain's Fairness Index=0.63, PDR=89.17
episode=858, mum of sent packets=4759, num of lost packets=powerloss:323+collided:216=539, MinEnergyEfficiency=8.66, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.62, PDR=88.61
episode=859, mum of sent packets=4782, num of lost packets=powerloss:308+collided:230=538, MinEnergyEfficiency=8.79, MaxEnergyEfficiency=121.66, Jain's Fairness Index=0.62, PDR=88.67
episode=860, mum of sent packets=4733, num of lost packets=powerloss:360+collided:179=539, MinEnergyEfficiency=8.52, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.62, PDR=88.55
episode=861, mum of sent packets=4649, num of lost packets=powerloss:321+collided:217=538, MinEnergyEfficiency=8.77, MaxEnergyEfficiency=122.53, Jain's Fairness Index=0.63, PDR=88.38
episode=862, mum of sent packets=4740, num of lost packets=powerloss:338+collided:232=570, MinEnergyEfficiency=8.94, MaxEnergyEfficiency=120.08, Jain's Fairness Index=0.63, PDR=87.93
episode=863, mum of sent packets=4668, num of lost packets=powerloss:302+collided:195=497, MinEnergyEfficiency=8.41, MaxEnergyEfficiency=121.54, Jain's Fairness Index=0.64, PDR=89.27
episode=864, mum of sent packets=4682, num of lost packets=powerloss:316+collided:180=496, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.62, PDR=89.32
episode=865, mum of sent packets=4721, num of lost packets=powerloss:294+collided:243=537, MinEnergyEfficiency=9.01, MaxEnergyEfficiency=122.53, Jain's Fairness Index=0.65, PDR=88.54
episode=866, mum of sent packets=4727, num of lost packets=powerloss:280+collided:237=517, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=120.41, Jain's Fairness Index=0.65, PDR=89.00
episode=867, mum of sent packets=4676, num of lost packets=powerloss:298+collided:251=549, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.63, PDR=88.17
episode=868, mum of sent packets=4607, num of lost packets=powerloss:307+collided:244=551, MinEnergyEfficiency=9.03, MaxEnergyEfficiency=121.01, Jain's Fairness Index=0.63, PDR=87.93
episode=869, mum of sent packets=4729, num of lost packets=powerloss:288+collided:253=541, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=121.43, Jain's Fairness Index=0.62, PDR=88.50
episode=870, mum of sent packets=4772, num of lost packets=powerloss:290+collided:217=507, MinEnergyEfficiency=9.13, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.61, PDR=89.35
episode=871, mum of sent packets=4679, num of lost packets=powerloss:294+collided:225=519, MinEnergyEfficiency=8.97, MaxEnergyEfficiency=121.58, Jain's Fairness Index=0.61, PDR=88.87
episode=872, mum of sent packets=4681, num of lost packets=powerloss:312+collided:209=521, MinEnergyEfficiency=8.64, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.61, PDR=88.76
episode=873, mum of sent packets=4690, num of lost packets=powerloss:292+collided:197=489, MinEnergyEfficiency=9.02, MaxEnergyEfficiency=119.25, Jain's Fairness Index=0.63, PDR=89.55
episode=874, mum of sent packets=4654, num of lost packets=powerloss:285+collided:207=492, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=172.00, Jain's Fairness Index=0.57, PDR=89.32
episode=875, mum of sent packets=4596, num of lost packets=powerloss:291+collided:190=481, MinEnergyEfficiency=8.54, MaxEnergyEfficiency=174.13, Jain's Fairness Index=0.55, PDR=89.51
episode=876, mum of sent packets=4677, num of lost packets=powerloss:293+collided:187=480, MinEnergyEfficiency=8.60, MaxEnergyEfficiency=120.98, Jain's Fairness Index=0.61, PDR=89.63
episode=877, mum of sent packets=4616, num of lost packets=powerloss:307+collided:202=509, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=119.80, Jain's Fairness Index=0.60, PDR=88.91
episode=878, mum of sent packets=4765, num of lost packets=powerloss:320+collided:176=496, MinEnergyEfficiency=8.79, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.64, PDR=89.46
episode=879, mum of sent packets=4608, num of lost packets=powerloss:313+collided:190=503, MinEnergyEfficiency=8.42, MaxEnergyEfficiency=122.46, Jain's Fairness Index=0.60, PDR=89.02
episode=880, mum of sent packets=4660, num of lost packets=powerloss:275+collided:207=482, MinEnergyEfficiency=8.82, MaxEnergyEfficiency=122.28, Jain's Fairness Index=0.60, PDR=89.59
episode=881, mum of sent packets=4591, num of lost packets=powerloss:257+collided:220=477, MinEnergyEfficiency=9.10, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.60, PDR=89.52
episode=882, mum of sent packets=4627, num of lost packets=powerloss:296+collided:198=494, MinEnergyEfficiency=8.72, MaxEnergyEfficiency=122.59, Jain's Fairness Index=0.61, PDR=89.28
episode=883, mum of sent packets=4777, num of lost packets=powerloss:304+collided:211=515, MinEnergyEfficiency=8.92, MaxEnergyEfficiency=121.24, Jain's Fairness Index=0.61, PDR=89.20
episode=884, mum of sent packets=4732, num of lost packets=powerloss:318+collided:203=521, MinEnergyEfficiency=8.61, MaxEnergyEfficiency=122.50, Jain's Fairness Index=0.62, PDR=88.93
episode=885, mum of sent packets=4729, num of lost packets=powerloss:337+collided:202=539, MinEnergyEfficiency=8.74, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.62, PDR=88.54
episode=886, mum of sent packets=4685, num of lost packets=powerloss:314+collided:222=536, MinEnergyEfficiency=8.55, MaxEnergyEfficiency=122.59, Jain's Fairness Index=0.61, PDR=88.54
episode=887, mum of sent packets=4635, num of lost packets=powerloss:293+collided:231=524, MinEnergyEfficiency=8.61, MaxEnergyEfficiency=120.91, Jain's Fairness Index=0.62, PDR=88.63
episode=888, mum of sent packets=4675, num of lost packets=powerloss:310+collided:196=506, MinEnergyEfficiency=8.28, MaxEnergyEfficiency=124.13, Jain's Fairness Index=0.62, PDR=89.05
episode=889, mum of sent packets=4586, num of lost packets=powerloss:301+collided:228=529, MinEnergyEfficiency=8.65, MaxEnergyEfficiency=119.90, Jain's Fairness Index=0.65, PDR=88.42
episode=890, mum of sent packets=4543, num of lost packets=powerloss:323+collided:224=547, MinEnergyEfficiency=8.81, MaxEnergyEfficiency=122.61, Jain's Fairness Index=0.64, PDR=87.85
episode=891, mum of sent packets=4644, num of lost packets=powerloss:295+collided:235=530, MinEnergyEfficiency=8.78, MaxEnergyEfficiency=127.07, Jain's Fairness Index=0.64, PDR=88.52
episode=892, mum of sent packets=4752, num of lost packets=powerloss:323+collided:215=538, MinEnergyEfficiency=8.73, MaxEnergyEfficiency=123.59, Jain's Fairness Index=0.66, PDR=88.66
episode=893, mum of sent packets=4704, num of lost packets=powerloss:282+collided:220=502, MinEnergyEfficiency=8.35, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.67, PDR=89.26
episode=894, mum of sent packets=4728, num of lost packets=powerloss:290+collided:208=498, MinEnergyEfficiency=9.12, MaxEnergyEfficiency=122.49, Jain's Fairness Index=0.65, PDR=89.45
episode=895, mum of sent packets=4697, num of lost packets=powerloss:330+collided:219=549, MinEnergyEfficiency=8.69, MaxEnergyEfficiency=119.71, Jain's Fairness Index=0.66, PDR=88.29
episode=896, mum of sent packets=4761, num of lost packets=powerloss:334+collided:199=533, MinEnergyEfficiency=8.65, MaxEnergyEfficiency=121.50, Jain's Fairness Index=0.65, PDR=88.78
episode=897, mum of sent packets=4751, num of lost packets=powerloss:321+collided:205=526, MinEnergyEfficiency=8.12, MaxEnergyEfficiency=156.97, Jain's Fairness Index=0.61, PDR=88.87
episode=898, mum of sent packets=4764, num of lost packets=powerloss:342+collided:223=565, MinEnergyEfficiency=8.95, MaxEnergyEfficiency=173.15, Jain's Fairness Index=0.55, PDR=88.08
episode=899, mum of sent packets=4687, num of lost packets=powerloss:315+collided:206=521, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=126.38, Jain's Fairness Index=0.64, PDR=88.84
episode=900, mum of sent packets=4686, num of lost packets=powerloss:313+collided:197=510, MinEnergyEfficiency=8.88, MaxEnergyEfficiency=118.85, Jain's Fairness Index=0.66, PDR=89.05
episode=901, mum of sent packets=4659, num of lost packets=powerloss:303+collided:206=509, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=89.01
episode=902, mum of sent packets=4618, num of lost packets=powerloss:274+collided:216=490, MinEnergyEfficiency=8.55, MaxEnergyEfficiency=121.24, Jain's Fairness Index=0.66, PDR=89.30
episode=903, mum of sent packets=4699, num of lost packets=powerloss:308+collided:189=497, MinEnergyEfficiency=8.76, MaxEnergyEfficiency=126.25, Jain's Fairness Index=0.68, PDR=89.36
episode=904, mum of sent packets=4751, num of lost packets=powerloss:313+collided:216=529, MinEnergyEfficiency=8.89, MaxEnergyEfficiency=121.31, Jain's Fairness Index=0.68, PDR=88.76
episode=905, mum of sent packets=4717, num of lost packets=powerloss:304+collided:215=519, MinEnergyEfficiency=8.99, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.93
episode=906, mum of sent packets=4639, num of lost packets=powerloss:308+collided:227=535, MinEnergyEfficiency=8.57, MaxEnergyEfficiency=122.43, Jain's Fairness Index=0.63, PDR=88.42
episode=907, mum of sent packets=4662, num of lost packets=powerloss:303+collided:199=502, MinEnergyEfficiency=8.34, MaxEnergyEfficiency=122.53, Jain's Fairness Index=0.63, PDR=89.17
episode=908, mum of sent packets=4595, num of lost packets=powerloss:305+collided:270=575, MinEnergyEfficiency=8.80, MaxEnergyEfficiency=118.63, Jain's Fairness Index=0.64, PDR=87.38
episode=909, mum of sent packets=4769, num of lost packets=powerloss:320+collided:217=537, MinEnergyEfficiency=8.68, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.65, PDR=88.63
episode=910, mum of sent packets=4646, num of lost packets=powerloss:315+collided:225=540, MinEnergyEfficiency=8.86, MaxEnergyEfficiency=122.71, Jain's Fairness Index=0.64, PDR=88.27
episode=911, mum of sent packets=4592, num of lost packets=powerloss:311+collided:177=488, MinEnergyEfficiency=8.74, MaxEnergyEfficiency=120.66, Jain's Fairness Index=0.65, PDR=89.31
episode=912, mum of sent packets=4681, num of lost packets=powerloss:324+collided:181=505, MinEnergyEfficiency=8.67, MaxEnergyEfficiency=122.51, Jain's Fairness Index=0.65, PDR=89.15
episode=913, mum of sent packets=4719, num of lost packets=powerloss:296+collided:241=537, MinEnergyEfficiency=8.48, MaxEnergyEfficiency=128.13, Jain's Fairness Index=0.60, PDR=88.54
episode=914, mum of sent packets=4652, num of lost packets=powerloss:272+collided:202=474, MinEnergyEfficiency=8.97, MaxEnergyEfficiency=121.13, Jain's Fairness Index=0.61, PDR=89.72
episode=915, mum of sent packets=4601, num of lost packets=powerloss:283+collided:209=492, MinEnergyEfficiency=8.73, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.62, PDR=89.26
episode=916, mum of sent packets=4665, num of lost packets=powerloss:297+collided:201=498, MinEnergyEfficiency=8.97, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.61, PDR=89.26
episode=917, mum of sent packets=4719, num of lost packets=powerloss:305+collided:207=512, MinEnergyEfficiency=8.85, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.61, PDR=89.07
episode=918, mum of sent packets=4661, num of lost packets=powerloss:274+collided:229=503, MinEnergyEfficiency=8.92, MaxEnergyEfficiency=121.39, Jain's Fairness Index=0.61, PDR=89.12
episode=919, mum of sent packets=4651, num of lost packets=powerloss:298+collided:214=512, MinEnergyEfficiency=8.80, MaxEnergyEfficiency=121.26, Jain's Fairness Index=0.62, PDR=88.95
episode=920, mum of sent packets=4717, num of lost packets=powerloss:325+collided:196=521, MinEnergyEfficiency=8.89, MaxEnergyEfficiency=120.11, Jain's Fairness Index=0.62, PDR=88.93
episode=921, mum of sent packets=4651, num of lost packets=powerloss:297+collided:200=497, MinEnergyEfficiency=8.77, MaxEnergyEfficiency=122.53, Jain's Fairness Index=0.64, PDR=89.27
episode=922, mum of sent packets=4626, num of lost packets=powerloss:286+collided:165=451, MinEnergyEfficiency=8.78, MaxEnergyEfficiency=122.38, Jain's Fairness Index=0.63, PDR=90.14
episode=923, mum of sent packets=4606, num of lost packets=powerloss:277+collided:198=475, MinEnergyEfficiency=8.95, MaxEnergyEfficiency=130.24, Jain's Fairness Index=0.61, PDR=89.64
episode=924, mum of sent packets=4683, num of lost packets=powerloss:291+collided:239=530, MinEnergyEfficiency=8.55, MaxEnergyEfficiency=123.79, Jain's Fairness Index=0.62, PDR=88.60
episode=925, mum of sent packets=4652, num of lost packets=powerloss:323+collided:197=520, MinEnergyEfficiency=8.56, MaxEnergyEfficiency=130.25, Jain's Fairness Index=0.60, PDR=88.78
episode=926, mum of sent packets=4653, num of lost packets=powerloss:295+collided:231=526, MinEnergyEfficiency=8.62, MaxEnergyEfficiency=121.36, Jain's Fairness Index=0.62, PDR=88.59
episode=927, mum of sent packets=4728, num of lost packets=powerloss:294+collided:220=514, MinEnergyEfficiency=8.75, MaxEnergyEfficiency=122.38, Jain's Fairness Index=0.62, PDR=89.07
episode=928, mum of sent packets=4626, num of lost packets=powerloss:316+collided:184=500, MinEnergyEfficiency=8.69, MaxEnergyEfficiency=124.09, Jain's Fairness Index=0.62, PDR=89.11
