episode=0, mum of sent packets=28277, num of lost packets=powerloss:12398+collided:9144=21542, MinEnergyEfficiency=5.27, MaxEnergyEfficiency=94.61, Jain's Fairness Index=0.73, PDR=23.73
episode=3459, mum of sent packets=28036, num of lost packets=powerloss:7629+collided:9925=17554, MinEnergyEfficiency=3.37, MaxEnergyEfficiency=359.49, Jain's Fairness Index=0.58, PDR=37.32
episode=3460, mum of sent packets=27983, num of lost packets=powerloss:7584+collided:10002=17586, MinEnergyEfficiency=3.42, MaxEnergyEfficiency=352.10, Jain's Fairness Index=0.58, PDR=37.09
episode=3461, mum of sent packets=28105, num of lost packets=powerloss:7749+collided:9838=17587, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=333.45, Jain's Fairness Index=0.59, PDR=37.37
episode=3462, mum of sent packets=28158, num of lost packets=powerloss:7825+collided:10047=17872, MinEnergyEfficiency=3.12, MaxEnergyEfficiency=346.46, Jain's Fairness Index=0.58, PDR=36.46
episode=3463, mum of sent packets=27918, num of lost packets=powerloss:7475+collided:10017=17492, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=383.55, Jain's Fairness Index=0.58, PDR=37.26
episode=3464, mum of sent packets=28003, num of lost packets=powerloss:7697+collided:9632=17329, MinEnergyEfficiency=3.83, MaxEnergyEfficiency=389.09, Jain's Fairness Index=0.59, PDR=38.07
episode=3465, mum of sent packets=28034, num of lost packets=powerloss:7644+collided:10059=17703, MinEnergyEfficiency=3.16, MaxEnergyEfficiency=392.70, Jain's Fairness Index=0.58, PDR=36.79
episode=3466, mum of sent packets=27898, num of lost packets=powerloss:7642+collided:9931=17573, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=321.62, Jain's Fairness Index=0.59, PDR=36.95
episode=3467, mum of sent packets=28294, num of lost packets=powerloss:7944+collided:9925=17869, MinEnergyEfficiency=3.15, MaxEnergyEfficiency=292.09, Jain's Fairness Index=0.60, PDR=36.74
episode=3468, mum of sent packets=28157, num of lost packets=powerloss:7956+collided:9852=17808, MinEnergyEfficiency=2.76, MaxEnergyEfficiency=364.65, Jain's Fairness Index=0.59, PDR=36.69
episode=3469, mum of sent packets=28271, num of lost packets=powerloss:8060+collided:9858=17918, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=359.16, Jain's Fairness Index=0.57, PDR=36.55
episode=3470, mum of sent packets=27784, num of lost packets=powerloss:7517+collided:9787=17304, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=385.78, Jain's Fairness Index=0.58, PDR=37.65
episode=3471, mum of sent packets=28215, num of lost packets=powerloss:8007+collided:9900=17907, MinEnergyEfficiency=3.09, MaxEnergyEfficiency=300.80, Jain's Fairness Index=0.60, PDR=36.45
episode=3472, mum of sent packets=28032, num of lost packets=powerloss:7738+collided:9995=17733, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=289.53, Jain's Fairness Index=0.61, PDR=36.67
episode=3473, mum of sent packets=28266, num of lost packets=powerloss:7776+collided:10097=17873, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=378.21, Jain's Fairness Index=0.59, PDR=36.71
episode=3474, mum of sent packets=28039, num of lost packets=powerloss:7850+collided:9881=17731, MinEnergyEfficiency=2.68, MaxEnergyEfficiency=394.08, Jain's Fairness Index=0.58, PDR=36.67
episode=3475, mum of sent packets=28051, num of lost packets=powerloss:7751+collided:10054=17805, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=362.87, Jain's Fairness Index=0.59, PDR=36.47
episode=3476, mum of sent packets=28325, num of lost packets=powerloss:7987+collided:10082=18069, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=364.49, Jain's Fairness Index=0.58, PDR=36.13
episode=3477, mum of sent packets=28020, num of lost packets=powerloss:7650+collided:10079=17729, MinEnergyEfficiency=3.51, MaxEnergyEfficiency=356.86, Jain's Fairness Index=0.58, PDR=36.65
episode=3478, mum of sent packets=28304, num of lost packets=powerloss:7942+collided:10052=17994, MinEnergyEfficiency=3.30, MaxEnergyEfficiency=317.29, Jain's Fairness Index=0.59, PDR=36.37
episode=3479, mum of sent packets=28241, num of lost packets=powerloss:7838+collided:9930=17768, MinEnergyEfficiency=3.29, MaxEnergyEfficiency=332.41, Jain's Fairness Index=0.59, PDR=37.04
episode=3480, mum of sent packets=27796, num of lost packets=powerloss:7563+collided:9999=17562, MinEnergyEfficiency=3.54, MaxEnergyEfficiency=368.59, Jain's Fairness Index=0.60, PDR=36.74
episode=3481, mum of sent packets=27894, num of lost packets=powerloss:7515+collided:9873=17388, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.59, PDR=37.59
episode=3482, mum of sent packets=28010, num of lost packets=powerloss:7762+collided:10021=17783, MinEnergyEfficiency=3.19, MaxEnergyEfficiency=378.41, Jain's Fairness Index=0.58, PDR=36.40
episode=3483, mum of sent packets=28031, num of lost packets=powerloss:7721+collided:9921=17642, MinEnergyEfficiency=3.12, MaxEnergyEfficiency=339.04, Jain's Fairness Index=0.58, PDR=36.99
episode=3484, mum of sent packets=27859, num of lost packets=powerloss:7595+collided:9768=17363, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=332.79, Jain's Fairness Index=0.60, PDR=37.60
episode=3485, mum of sent packets=28081, num of lost packets=powerloss:7664+collided:9737=17401, MinEnergyEfficiency=3.43, MaxEnergyEfficiency=368.59, Jain's Fairness Index=0.58, PDR=37.97
episode=3486, mum of sent packets=28249, num of lost packets=powerloss:8048+collided:9899=17947, MinEnergyEfficiency=2.69, MaxEnergyEfficiency=316.73, Jain's Fairness Index=0.58, PDR=36.38
episode=3487, mum of sent packets=28339, num of lost packets=powerloss:8011+collided:9834=17845, MinEnergyEfficiency=3.54, MaxEnergyEfficiency=318.18, Jain's Fairness Index=0.59, PDR=36.93
episode=3488, mum of sent packets=28253, num of lost packets=powerloss:8209+collided:9640=17849, MinEnergyEfficiency=3.42, MaxEnergyEfficiency=332.23, Jain's Fairness Index=0.59, PDR=36.75
episode=3489, mum of sent packets=28271, num of lost packets=powerloss:7961+collided:9725=17686, MinEnergyEfficiency=3.64, MaxEnergyEfficiency=403.43, Jain's Fairness Index=0.58, PDR=37.38
episode=3490, mum of sent packets=28057, num of lost packets=powerloss:7892+collided:9745=17637, MinEnergyEfficiency=3.30, MaxEnergyEfficiency=341.87, Jain's Fairness Index=0.58, PDR=37.08
episode=3491, mum of sent packets=28093, num of lost packets=powerloss:7809+collided:9777=17586, MinEnergyEfficiency=3.46, MaxEnergyEfficiency=334.52, Jain's Fairness Index=0.59, PDR=37.34
episode=3492, mum of sent packets=27895, num of lost packets=powerloss:7571+collided:9726=17297, MinEnergyEfficiency=3.77, MaxEnergyEfficiency=371.31, Jain's Fairness Index=0.60, PDR=37.92
episode=3493, mum of sent packets=27948, num of lost packets=powerloss:7691+collided:9795=17486, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=375.31, Jain's Fairness Index=0.58, PDR=37.38
episode=3494, mum of sent packets=27871, num of lost packets=powerloss:7502+collided:9788=17290, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=331.69, Jain's Fairness Index=0.59, PDR=37.90
episode=3495, mum of sent packets=28219, num of lost packets=powerloss:8029+collided:9702=17731, MinEnergyEfficiency=3.16, MaxEnergyEfficiency=338.06, Jain's Fairness Index=0.59, PDR=37.11
episode=3496, mum of sent packets=28353, num of lost packets=powerloss:8125+collided:9726=17851, MinEnergyEfficiency=3.54, MaxEnergyEfficiency=328.04, Jain's Fairness Index=0.58, PDR=36.97
episode=3497, mum of sent packets=28259, num of lost packets=powerloss:7945+collided:9868=17813, MinEnergyEfficiency=2.70, MaxEnergyEfficiency=303.23, Jain's Fairness Index=0.59, PDR=36.90
episode=3498, mum of sent packets=28209, num of lost packets=powerloss:7925+collided:9852=17777, MinEnergyEfficiency=3.33, MaxEnergyEfficiency=359.89, Jain's Fairness Index=0.58, PDR=36.92
episode=3499, mum of sent packets=28057, num of lost packets=powerloss:7732+collided:9925=17657, MinEnergyEfficiency=3.25, MaxEnergyEfficiency=334.65, Jain's Fairness Index=0.59, PDR=36.98
episode=3500, mum of sent packets=28526, num of lost packets=powerloss:7989+collided:10123=18112, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=378.77, Jain's Fairness Index=0.57, PDR=36.44
episode=3501, mum of sent packets=28167, num of lost packets=powerloss:7647+collided:9833=17480, MinEnergyEfficiency=3.35, MaxEnergyEfficiency=340.78, Jain's Fairness Index=0.59, PDR=37.88
episode=3502, mum of sent packets=28027, num of lost packets=powerloss:7595+collided:9662=17257, MinEnergyEfficiency=3.59, MaxEnergyEfficiency=331.16, Jain's Fairness Index=0.59, PDR=38.36
episode=3503, mum of sent packets=28036, num of lost packets=powerloss:7819+collided:9679=17498, MinEnergyEfficiency=2.62, MaxEnergyEfficiency=367.41, Jain's Fairness Index=0.58, PDR=37.52
episode=3504, mum of sent packets=28257, num of lost packets=powerloss:7958+collided:9925=17883, MinEnergyEfficiency=2.76, MaxEnergyEfficiency=362.14, Jain's Fairness Index=0.58, PDR=36.64
episode=3505, mum of sent packets=27821, num of lost packets=powerloss:7434+collided:9862=17296, MinEnergyEfficiency=3.68, MaxEnergyEfficiency=337.84, Jain's Fairness Index=0.58, PDR=37.76
episode=3506, mum of sent packets=28002, num of lost packets=powerloss:7833+collided:9825=17658, MinEnergyEfficiency=3.43, MaxEnergyEfficiency=312.55, Jain's Fairness Index=0.59, PDR=36.87
episode=3507, mum of sent packets=28204, num of lost packets=powerloss:8013+collided:9811=17824, MinEnergyEfficiency=3.10, MaxEnergyEfficiency=342.91, Jain's Fairness Index=0.58, PDR=36.73
episode=3508, mum of sent packets=28096, num of lost packets=powerloss:7788+collided:9873=17661, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=355.55, Jain's Fairness Index=0.58, PDR=37.08
episode=3509, mum of sent packets=28084, num of lost packets=powerloss:7697+collided:9773=17470, MinEnergyEfficiency=3.50, MaxEnergyEfficiency=346.11, Jain's Fairness Index=0.59, PDR=37.73
episode=3510, mum of sent packets=28214, num of lost packets=powerloss:7867+collided:9762=17629, MinEnergyEfficiency=3.27, MaxEnergyEfficiency=324.92, Jain's Fairness Index=0.58, PDR=37.43
episode=3511, mum of sent packets=27946, num of lost packets=powerloss:7666+collided:9688=17354, MinEnergyEfficiency=3.40, MaxEnergyEfficiency=361.28, Jain's Fairness Index=0.58, PDR=37.82
episode=3512, mum of sent packets=28220, num of lost packets=powerloss:7855+collided:9879=17734, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=338.06, Jain's Fairness Index=0.59, PDR=37.08
episode=3513, mum of sent packets=28196, num of lost packets=powerloss:7840+collided:9961=17801, MinEnergyEfficiency=3.17, MaxEnergyEfficiency=343.18, Jain's Fairness Index=0.58, PDR=36.81
episode=3514, mum of sent packets=27887, num of lost packets=powerloss:7537+collided:9919=17456, MinEnergyEfficiency=3.75, MaxEnergyEfficiency=357.20, Jain's Fairness Index=0.59, PDR=37.34
episode=3515, mum of sent packets=28168, num of lost packets=powerloss:7570+collided:9848=17418, MinEnergyEfficiency=3.54, MaxEnergyEfficiency=373.85, Jain's Fairness Index=0.59, PDR=38.10
episode=3516, mum of sent packets=28222, num of lost packets=powerloss:7754+collided:9913=17667, MinEnergyEfficiency=3.05, MaxEnergyEfficiency=349.91, Jain's Fairness Index=0.58, PDR=37.36
episode=3517, mum of sent packets=28158, num of lost packets=powerloss:7887+collided:9873=17760, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=394.62, Jain's Fairness Index=0.59, PDR=36.83
episode=3518, mum of sent packets=28008, num of lost packets=powerloss:7770+collided:9904=17674, MinEnergyEfficiency=3.57, MaxEnergyEfficiency=338.74, Jain's Fairness Index=0.59, PDR=36.81
episode=3519, mum of sent packets=28378, num of lost packets=powerloss:8010+collided:9973=17983, MinEnergyEfficiency=3.25, MaxEnergyEfficiency=374.54, Jain's Fairness Index=0.57, PDR=36.56
episode=3520, mum of sent packets=28128, num of lost packets=powerloss:7574+collided:9966=17540, MinEnergyEfficiency=3.30, MaxEnergyEfficiency=384.21, Jain's Fairness Index=0.60, PDR=37.59
episode=3521, mum of sent packets=28040, num of lost packets=powerloss:7539+collided:10020=17559, MinEnergyEfficiency=3.33, MaxEnergyEfficiency=303.28, Jain's Fairness Index=0.61, PDR=37.29
episode=3522, mum of sent packets=27977, num of lost packets=powerloss:7822+collided:9729=17551, MinEnergyEfficiency=3.24, MaxEnergyEfficiency=366.07, Jain's Fairness Index=0.59, PDR=37.19
episode=3523, mum of sent packets=27863, num of lost packets=powerloss:7439+collided:9899=17338, MinEnergyEfficiency=3.13, MaxEnergyEfficiency=391.39, Jain's Fairness Index=0.59, PDR=37.71
episode=3524, mum of sent packets=28139, num of lost packets=powerloss:7936+collided:9747=17683, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=361.84, Jain's Fairness Index=0.58, PDR=37.10
episode=3525, mum of sent packets=28196, num of lost packets=powerloss:7993+collided:9698=17691, MinEnergyEfficiency=3.50, MaxEnergyEfficiency=418.18, Jain's Fairness Index=0.58, PDR=37.18
episode=3526, mum of sent packets=28195, num of lost packets=powerloss:7738+collided:9852=17590, MinEnergyEfficiency=2.88, MaxEnergyEfficiency=373.77, Jain's Fairness Index=0.59, PDR=37.53
episode=3527, mum of sent packets=28343, num of lost packets=powerloss:7884+collided:9990=17874, MinEnergyEfficiency=3.01, MaxEnergyEfficiency=302.95, Jain's Fairness Index=0.60, PDR=36.87
episode=3528, mum of sent packets=28335, num of lost packets=powerloss:8125+collided:9763=17888, MinEnergyEfficiency=3.43, MaxEnergyEfficiency=348.89, Jain's Fairness Index=0.59, PDR=36.83
episode=3529, mum of sent packets=28014, num of lost packets=powerloss:7514+collided:9986=17500, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.59, PDR=37.46
episode=3530, mum of sent packets=28109, num of lost packets=powerloss:7782+collided:10011=17793, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=381.15, Jain's Fairness Index=0.59, PDR=36.64
episode=3531, mum of sent packets=28342, num of lost packets=powerloss:7985+collided:10013=17998, MinEnergyEfficiency=3.26, MaxEnergyEfficiency=374.21, Jain's Fairness Index=0.59, PDR=36.44
episode=3532, mum of sent packets=28374, num of lost packets=powerloss:7781+collided:10217=17998, MinEnergyEfficiency=3.42, MaxEnergyEfficiency=371.31, Jain's Fairness Index=0.59, PDR=36.50
episode=3533, mum of sent packets=28403, num of lost packets=powerloss:7993+collided:9975=17968, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=327.14, Jain's Fairness Index=0.59, PDR=36.65
episode=3534, mum of sent packets=27963, num of lost packets=powerloss:7479+collided:9990=17469, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=348.07, Jain's Fairness Index=0.58, PDR=37.48
episode=3535, mum of sent packets=28053, num of lost packets=powerloss:7478+collided:10097=17575, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=321.63, Jain's Fairness Index=0.58, PDR=37.27
episode=3536, mum of sent packets=28175, num of lost packets=powerloss:7830+collided:9882=17712, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=387.82, Jain's Fairness Index=0.58, PDR=37.09
episode=3537, mum of sent packets=28198, num of lost packets=powerloss:7653+collided:10127=17780, MinEnergyEfficiency=3.34, MaxEnergyEfficiency=372.97, Jain's Fairness Index=0.58, PDR=36.87
episode=3538, mum of sent packets=28212, num of lost packets=powerloss:7861+collided:9838=17699, MinEnergyEfficiency=3.01, MaxEnergyEfficiency=340.89, Jain's Fairness Index=0.59, PDR=37.21
episode=3539, mum of sent packets=28406, num of lost packets=powerloss:7997+collided:10089=18086, MinEnergyEfficiency=3.40, MaxEnergyEfficiency=386.16, Jain's Fairness Index=0.58, PDR=36.27
episode=3540, mum of sent packets=28223, num of lost packets=powerloss:7722+collided:9953=17675, MinEnergyEfficiency=3.31, MaxEnergyEfficiency=340.19, Jain's Fairness Index=0.58, PDR=37.32
episode=3541, mum of sent packets=28020, num of lost packets=powerloss:7538+collided:10054=17592, MinEnergyEfficiency=3.20, MaxEnergyEfficiency=347.39, Jain's Fairness Index=0.57, PDR=37.12
episode=3542, mum of sent packets=28394, num of lost packets=powerloss:8044+collided:10042=18086, MinEnergyEfficiency=2.90, MaxEnergyEfficiency=329.13, Jain's Fairness Index=0.58, PDR=36.22
episode=3543, mum of sent packets=28185, num of lost packets=powerloss:7688+collided:10118=17806, MinEnergyEfficiency=3.30, MaxEnergyEfficiency=303.23, Jain's Fairness Index=0.59, PDR=36.73
episode=3544, mum of sent packets=27818, num of lost packets=powerloss:7697+collided:9624=17321, MinEnergyEfficiency=3.33, MaxEnergyEfficiency=336.45, Jain's Fairness Index=0.59, PDR=37.67
episode=3545, mum of sent packets=28279, num of lost packets=powerloss:7973+collided:9955=17928, MinEnergyEfficiency=2.98, MaxEnergyEfficiency=344.01, Jain's Fairness Index=0.58, PDR=36.54
episode=3546, mum of sent packets=27995, num of lost packets=powerloss:7733+collided:9721=17454, MinEnergyEfficiency=3.51, MaxEnergyEfficiency=348.07, Jain's Fairness Index=0.59, PDR=37.60
episode=3547, mum of sent packets=28296, num of lost packets=powerloss:7785+collided:10075=17860, MinEnergyEfficiency=3.12, MaxEnergyEfficiency=353.92, Jain's Fairness Index=0.57, PDR=36.84
episode=3548, mum of sent packets=28477, num of lost packets=powerloss:7999+collided:9839=17838, MinEnergyEfficiency=3.50, MaxEnergyEfficiency=336.19, Jain's Fairness Index=0.58, PDR=37.26
episode=3549, mum of sent packets=27955, num of lost packets=powerloss:7723+collided:9774=17497, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=302.60, Jain's Fairness Index=0.59, PDR=37.32
episode=3550, mum of sent packets=28090, num of lost packets=powerloss:7909+collided:9944=17853, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=379.81, Jain's Fairness Index=0.57, PDR=36.38
episode=3551, mum of sent packets=28378, num of lost packets=powerloss:7849+collided:10212=18061, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=344.44, Jain's Fairness Index=0.58, PDR=36.31
episode=3552, mum of sent packets=28029, num of lost packets=powerloss:7405+collided:10028=17433, MinEnergyEfficiency=2.93, MaxEnergyEfficiency=312.42, Jain's Fairness Index=0.59, PDR=37.71
episode=3553, mum of sent packets=28069, num of lost packets=powerloss:7752+collided:10036=17788, MinEnergyEfficiency=3.10, MaxEnergyEfficiency=364.10, Jain's Fairness Index=0.58, PDR=36.56
