episode=114, mum of sent packets=4776, num of lost packets=powerloss:88+collided:185=273, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=119.41, Jain's Fairness Index=0.69, PDR=94.24
episode=115, mum of sent packets=4631, num of lost packets=powerloss:100+collided:192=292, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=213.07, Jain's Fairness Index=0.59, PDR=93.65
episode=116, mum of sent packets=4712, num of lost packets=powerloss:86+collided:175=261, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=150.55, Jain's Fairness Index=0.65, PDR=94.42
episode=117, mum of sent packets=4663, num of lost packets=powerloss:86+collided:146=232, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=131.55, Jain's Fairness Index=0.68, PDR=94.90
episode=118, mum of sent packets=4708, num of lost packets=powerloss:90+collided:207=297, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=156.97, Jain's Fairness Index=0.63, PDR=93.65
episode=119, mum of sent packets=4809, num of lost packets=powerloss:101+collided:191=292, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=287.79, Jain's Fairness Index=0.51, PDR=93.87
episode=120, mum of sent packets=4665, num of lost packets=powerloss:95+collided:170=265, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=219.51, Jain's Fairness Index=0.59, PDR=94.30
episode=121, mum of sent packets=4720, num of lost packets=powerloss:103+collided:191=294, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=155.47, Jain's Fairness Index=0.65, PDR=93.73
episode=122, mum of sent packets=4728, num of lost packets=powerloss:95+collided:200=295, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=277.97, Jain's Fairness Index=0.52, PDR=93.72
episode=123, mum of sent packets=4881, num of lost packets=powerloss:84+collided:180=264, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=436.80, Jain's Fairness Index=0.39, PDR=94.53
episode=124, mum of sent packets=4638, num of lost packets=powerloss:84+collided:149=233, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=245.18, Jain's Fairness Index=0.53, PDR=94.93
episode=125, mum of sent packets=4627, num of lost packets=powerloss:96+collided:162=258, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=213.38, Jain's Fairness Index=0.59, PDR=94.40
episode=126, mum of sent packets=4711, num of lost packets=powerloss:83+collided:179=262, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=212.09, Jain's Fairness Index=0.61, PDR=94.44
episode=127, mum of sent packets=4746, num of lost packets=powerloss:105+collided:214=319, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=204.37, Jain's Fairness Index=0.55, PDR=93.26
episode=128, mum of sent packets=4698, num of lost packets=powerloss:125+collided:178=303, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=165.02, Jain's Fairness Index=0.63, PDR=93.42
episode=129, mum of sent packets=4710, num of lost packets=powerloss:99+collided:188=287, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=255.84, Jain's Fairness Index=0.54, PDR=93.91
episode=130, mum of sent packets=4671, num of lost packets=powerloss:101+collided:172=273, MinEnergyEfficiency=4.57, MaxEnergyEfficiency=290.87, Jain's Fairness Index=0.54, PDR=94.11
episode=131, mum of sent packets=4725, num of lost packets=powerloss:88+collided:214=302, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=165.98, Jain's Fairness Index=0.67, PDR=93.54
episode=132, mum of sent packets=4843, num of lost packets=powerloss:91+collided:207=298, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=181.78, Jain's Fairness Index=0.62, PDR=93.83
episode=133, mum of sent packets=4651, num of lost packets=powerloss:80+collided:166=246, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=193.53, Jain's Fairness Index=0.61, PDR=94.60
episode=134, mum of sent packets=4698, num of lost packets=powerloss:93+collided:211=304, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=182.94, Jain's Fairness Index=0.64, PDR=93.47
episode=135, mum of sent packets=4707, num of lost packets=powerloss:79+collided:177=256, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=220.47, Jain's Fairness Index=0.60, PDR=94.50
episode=136, mum of sent packets=4769, num of lost packets=powerloss:70+collided:189=259, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=229.62, Jain's Fairness Index=0.57, PDR=94.44
episode=137, mum of sent packets=4667, num of lost packets=powerloss:98+collided:163=261, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=157.07, Jain's Fairness Index=0.67, PDR=94.30
episode=138, mum of sent packets=4848, num of lost packets=powerloss:87+collided:194=281, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=163.08, Jain's Fairness Index=0.64, PDR=94.14
episode=139, mum of sent packets=4724, num of lost packets=powerloss:105+collided:193=298, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=276.42, Jain's Fairness Index=0.51, PDR=93.65
episode=140, mum of sent packets=4704, num of lost packets=powerloss:98+collided:194=292, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=357.20, Jain's Fairness Index=0.48, PDR=93.73
episode=141, mum of sent packets=4757, num of lost packets=powerloss:105+collided:191=296, MinEnergyEfficiency=4.78, MaxEnergyEfficiency=216.94, Jain's Fairness Index=0.59, PDR=93.74
episode=142, mum of sent packets=4733, num of lost packets=powerloss:104+collided:175=279, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=200.80, Jain's Fairness Index=0.57, PDR=94.06
episode=143, mum of sent packets=4763, num of lost packets=powerloss:85+collided:170=255, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=206.58, Jain's Fairness Index=0.59, PDR=94.63
episode=144, mum of sent packets=4743, num of lost packets=powerloss:89+collided:224=313, MinEnergyEfficiency=4.78, MaxEnergyEfficiency=202.65, Jain's Fairness Index=0.59, PDR=93.32
episode=145, mum of sent packets=4693, num of lost packets=powerloss:107+collided:155=262, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=180.97, Jain's Fairness Index=0.65, PDR=94.35
episode=146, mum of sent packets=4755, num of lost packets=powerloss:98+collided:186=284, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=186.93, Jain's Fairness Index=0.64, PDR=93.99
episode=147, mum of sent packets=4780, num of lost packets=powerloss:65+collided:152=217, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=365.92, Jain's Fairness Index=0.48, PDR=95.46
episode=148, mum of sent packets=4666, num of lost packets=powerloss:74+collided:186=260, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=123.05, Jain's Fairness Index=0.73, PDR=94.28
episode=149, mum of sent packets=4741, num of lost packets=powerloss:79+collided:177=256, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=139.51, Jain's Fairness Index=0.68, PDR=94.56
